product_id,ratings,reg_date,article_headline,article_content,help_count,is_photo_review
4277982,1,2019.06.05,,"배달이 완료되었음을 어떻게 보여주었는지, 나는 화물을 받지 못했다.",0,False
4277982,1,2019.04.16,,"상품 파손되어 왔는데 배송기사님 확인도 없이 가시고
교환 신청했는데 ᆢ 2주가 넘었는데 아직 연락도 없고
판매자님 고객센터 연락도 되지 않네요
배송료도 따로 지불하고 아무리 저렴한 제품이지만 이건 아닌거같아요
집에 애물단지처럼 자리잡고있는데 빠른교환을 해주던지 취소해주세요",2,False
4277982,1,2019.03.23,,20일날에 주문했는데 아직 못 받았습니다. 근데 배송완료한다고 했습니다. 다시 확인해수세요,0,False
4277982,1,2019.03.08,그냥 단순한 디자인에 저렴한 티 팍,주문한지 2주만에 받아본 물건 엄청 오래기다리게하길래 기대했더만 조잡하네.참 기대 절대금물,0,False
4277982,1,2019.02.11,생각보다 별로임,"아래하고 위하고 넓이가 다름

화장대 나무 상태가 생각보다 별로임

보고 산다면 안사요

2021/3/30 최종후기

2년 사용하고 이사하면서 버렸습니다

버린이유는 화장대 뒤에 곰팡이가 피었습니다
이사업체분이 이거 인터넷 제품 알아보시더니 하시는 말이 나무 자재 자체가 곰팡이가 잘 서식하는 재질이라고 하네요

곰팡이 키우시는분에게 적극 추천",1,False
4277982,1,2019.01.22,소비자 생각은 절대안함!,"ㅂㅐ송은 보름걸리고
너무싸가지없음
소비자생각 절대 안함",2,False
4277982,1,2019.01.17,오자마자 흠집나있고 짜증남,세건데 흠집나있고 찍혀있고 기분안좋아요 싸니까 귀찮아서 그냥 쓰는데 잘좀보고 보내줘요,2,False
4277982,1,2019.01.12,,,0,False
4277982,1,2018.11.26,,배송이안왔네요^^,1,False
4277982,1,2018.11.03,완전별로,"상품은 괜찮은데요
배송비를 20000원 씩이나 받아 먹으면서
상품은 그냥 신발장 앞에다가 던져놓고 가고
진짜 짜증나네요

이럴꺼면 만원만 받던가 걍 택배사를 시키던가
여자 혼자 있다고 장난하는것도 아니고

배송비를 환불해주던가 하세요
진짜 짜증나니까",6,False
4277982,1,2018.11.01,배송이아직도안왔어요 언제오나요?,배송안옴,1,False
4277982,1,2018.10.24,,good,1,False
4277982,1,2018.10.01,,,0,False
4277982,1,2018.09.02,,아직 안왔는데 구매 후기 라뇨??,2,False
4277982,1,2018.08.31,,,0,False
4277982,1,2018.05.04,,2주가돼도 오지도 않고 배송도 지멋대로고 서비스 최악임,3,False
4277982,1,2018.02.12,,뭥미????배송하지두않구 상품평???,4,False
4277982,1,2017.03.14,,"한마디로××××네요
휴...어이없어말을못하겠네
휴----------",2,False
4277982,2,2020.11.30,,,0,False
4277982,2,2020.10.02,,다 좋은데 확실히 싼타가 나요 배송비 까지 해서 약 10만원 이었지만 다신 안살 것같아요ㅜ,0,False
4277982,2,2020.02.05,,,0,False
4277982,2,2020.01.08,,,0,False
4277982,2,2019.05.19,,배송비를 적게받아가는게 아니면서 그냥 문앞에 두고감,0,False
4277982,2,2018.08.14,,"냄새가너무나요사구려티나고

배송너무느려요",1,False
4277982,2,2018.03.08,,,0,False
4277982,2,2018.02.01,,,0,False
4277982,3,2021.04.03,가격만큼의 퀄리티~ 백색인데 흠집이 눈에 거스리네요..,가격만큼의 퀄리티~ 백색인데 흠집이 눈에 거스리네요..ㅠㅠ,0,False
4277982,3,2021.01.14,,,0,False
4277982,3,2020.10.27,,그냥저냥 사용할만한데 싼가격이라 색이 촌스러운 생화이트예요,0,False
4277982,3,2020.06.22,,마무리가 좀 그러네요,0,False
4277982,3,2020.02.24,깔끔하니 괜찮은데 마감이 아쉬운 싼맛인 화장대,위아래가 따로여서 분리되구여 겉봉비 뜯자마자 깨진건뭔지 마감처리가 기스가 나있어요 크기나 디자인은 깔끔한데 받자마자 깨져있으니 조금 기분이 아쉽네여,0,False
4277982,3,2020.02.18,,깔끔하긴한데 책상이랑 거울이랑 붙어 있는거인줄알았는데 거울이랑 따로 와서 좀 당황,2,False
4277982,3,2020.02.18,,,0,False
4277982,3,2020.02.02,,,0,False
4277982,3,2020.02.02,,하자가 조금 있지만 괜찮아요,0,False
4277982,3,2019.10.29,,"후기 남깁니다.

판매자분 응대나 배송등은 빨랐습니다

제품도 생각보다는 좋구요

하지만 배송하시는분이 너무 불친절하네요

그래서 좋은 제품도 안좋아보이네요

배송관련하여 약간의 트러블이 있어서 판매자분과 전화로 잘 풀었지만

배송일에 시간도 약속한시간에 안오셔서 전화해보니

상품이 많아서 딜레이된다고 1~2시간 늦는다고 하더니

다시 시간맞춰서 집에 가보니 또 늦고

전화해서 물어보니 집에 없어서 연락안했다는 이상한 소리를 하시네요

그런걸 떠나서 약속된 시간에 못오면 연락을 줘야하는거 아닌가요

그리고 제품에 발자국도 있고 (박스에 있어서 그냥넘어갑니다.)

배송끝나고 ""반품교환 안됩니다, 그건알고계세요""

???만약에 받고나서 유리깨져있거나 그러면 그냥써야하나요?

배송담당자가 잘못걸려나 싶기도 하고 참 아이러니하네요

제품은 좋습니다
배송은 최악입니다",1,False
4277982,3,2019.10.23,,,0,False
4277982,3,2019.08.27,,"배송비 지방이라 25000원 들어갔음.
화장대가 작아서 키 크신분들은 비추",2,False
4277982,3,2019.08.01,,마감 다 별로지만 싼맛에 씁니다 수납은.깔끔하니 좋네요,0,False
4277982,3,2019.07.17,다좋은데 좀..,"화장대는 심플 하고 좋아요 ㅎㅎ 혼자사는 여자한테 딱인것같아요. 위에 조명 전구 달앗더니 뭔가 더 고급져보이고 좋네요

배송 기간은 .. 10일 이내 엿던갓같아요 경남권인데
배송비는 현금으로 25,000원 드렸어요 ㅎㅎ

다만 아쉬웠던건 기사분께서 ㅠㅠ.. 물론 더운날씨에
무거운거 들고오시느라 힘들건 알겠는데요

주소상에 상세하게 적어놧고 1층엔 분리된 엘리베이터가
다소 헷갈릴수 있겠지만
어디쪽인지 다 적어놨는데도 그거 확인 안하시고

무작정 아까 전화상으로 말했으면 두번왔다갔다 안했을거 아니냐 미리말안하시니깐 다른쪽엘베타서 꼭대기까지 갔지않앗냐 에이씨.. 아..진짜 .. 씨.. 이러시면서 승질을 부리시더라구요. ..

뭐 .. 저희 아파트가 특이하게 되어있긴해도 다른 기사분들은 아무 문제없어서 다들 1층에서 확인하고 들어오셨고
아무 문제없는줄 알았어요 ..
그래도 전화상으로 미리 말씀못드린점 죄송합니다

근데 기사분이 도착하셔서는 약간 웃는 미소에 또 불평하시고
무거운거 알겠는데 당연히 손으로 들고오니깐 무겁죠
구르마로 끌고오면 조금더 편하지않았ㄴ을까요 ? ..ㅎ

같이있던 어머니도 조금 기분이 좋지않았다합니댜 ..
저도 죄송스럽고 고마워서 시원한 물한잔 드리고 싶었는데..
서로 기분만 나빠졌네요 ..
솔직히 구매자입장에서 단도직입적으로
예의없었고..기분나쁘고
다음번에는 사고싶은 마음은 없습니다^^*",2,False
4277982,3,2019.07.09,,"상품에하자가있어서다시받았지만
또하자있는상품이...그냥다시받기도귀찮고해서
까진부분은페인트칠해서쓰고있어요ㅜㅜ
그래도제품디자인은깔끔해서좋아요",0,False
4277982,3,2019.05.25,,그냥,0,False
4277982,3,2019.05.08,칼집이 났어요.보호비닐과함께 칼로 긁었나봐요,,0,False
4277982,3,2019.05.02,이가격에 이정도면 만족이영,"가격도 져렴하고 디자인도 무난해서 괜찮을것같아 샀는데
퀄리티는 솔직히 기대하고 사면 안될것 같고요! 근데 저는
이가격에 이정도 퀄리티면 나름 괜찮은것 같아 만족중이에여! 아근데 배송비가 넘 비싸요 ㅠㅜㅜ",0,False
4277982,3,2019.04.29,,,0,False
4277982,3,2019.04.10,,,0,False
4277982,3,2019.04.02,,"솔직하게 적자면

배송 겁나느려요.. ㄷㄷ


선물용인데.. 지인이.. 늦게왓다고해요
당일문자로 연락오구여..
상품은괜츈은데..
배송생각하면. . 그닥?",0,False
4277982,3,2019.03.26,,,0,False
4277982,3,2019.03.15,배송무지하게 오래걸리고 생각보다 많이 작지만 딸이 좋아,,0,False
4277982,3,2019.02.18,,"그렇게 품질 좋은 화장대는 아니지만
혼자 살때 쓰긴 좋을 정도예요
화장대가 생각보다 조금 작네요
중간중간 마감 처리가 잘 안되어져있고 깨져있는 부분도 있지만
이 가격엔 이런 퀄리티가 나올 수 밖에 없는거라서
가성비는 괜찮아요
하지만 예민하신 분들이라면 비추합니당
저렴한거 보시는 분들에겐 딱인듯요",25,False
4277982,3,2019.02.14,,"상품은 싸고 괜찮은데
배송이 글러먹었네요 배송비 2만원 받으면서 발코니앞에 두고 돈만 받으려 하고
끝이냐니까 돈 달라하고 비닐이랑 박스 뜯어서 쓰라하는데 분리형이네요 적어도 방엔
놓아주셔야하는거 아닌가요 기분나쁘네요",2,False
4277982,3,2019.01.18,,,0,False
4277982,3,2018.12.27,가격대비괜찮네요,설치는따로안해주셨지만 배송이빨라서 좋았어요,1,False
4277982,3,2018.12.26,가격대비 괜찮음.,"수납하기는 좋은데 서랍이 약간 뻑뻑해요.
그리고 물기있는 물건을 올려두면 화장대가 흡수를 잘해서 생긴 자국이 마른 후에도 자국이 있어요.
이 외에는 대체적으로 좋아요.
추천합니다.",2,False
4277982,3,2018.12.17,,"저렴하다 생각했는데 배송비까지하면 그닥.,, 제품은 딱 가격만큼인것같습니다",1,False
4277982,3,2018.12.08,,거울 옆 수납 공간 안쪽이 금가서 왔지만 채워쓰면 티안나서 그냥 저냥 쓸만해요 가격값 하는것 같아요,1,False
4277982,3,2018.07.25,,괜찮습니다,1,False
4277982,3,2018.03.03,,so so~~~,2,False
4277982,3,2016.11.24,,이쁘긴이쁜데 높이가 좀 낮은게 흠이고 거울이 너무 안쪽으로 들어가있어서 잘안보여요,19,False
4277982,4,2021.05.14,,,0,False
4277982,4,2021.04.15,,,0,False
4277982,4,2021.03.31,,,0,False
4277982,4,2021.03.26,,생각보다 괜찮네요 . 가격도 좋고요 ~~,0,False
4277982,4,2021.02.15,,,0,False
4277982,4,2021.02.03,가성비좋음,,0,False
4277982,4,2021.01.26,쏘쏘,,0,False
4277982,4,2021.01.03,,,0,False
4277982,4,2021.01.03,,,0,False
4277982,4,2020.11.07,,"상품품질 괜찮아요 그냥 혼자쓰는데요 뭘
근대 배송비는 왜받아가는지?딱히 조립도안해주고가시더만,ㅋ돈만받고 휘리릭 가시든데요?",1,False
4277982,4,2020.09.15,,"기존에 6단서랍장을 화장대로 쓰고 잇엇는데 서서 화장하니 불편하기도 해서
안방화장실 옆 공간이 어중간해서 자꾸 물건이 쌓여서 화장대공간으로 활용하려구 구입햇네요
최대한 심플한걸로 선택!!
일단 상품은 포장 꼼꼼하게 잘 받앗습니다~
배송은 지방이라 일주일정도 걸렷구요~~
전화로 친절한 배송기사님이 아침7시~8시에ㅡㅜ 배송하신다고 하루전날 연락오셧는데^^;;;;
밤늦게까지 일하느라 그시간엔 일어날수 없다하니
문앞에 놔두시고 배송비는 문자주신다고 하셧네요~
오전에 나가보니 꼼꼼하게 포장된 제품이 현관앞에 잇네요~
배송비 보내야 되는데,.아직 문자가 없으시네요~
일단 상품은 약간의 기스 흠집이 잇으나..가격이 낮으니 패스~~
서랍도 닫으니 한쪽면이 이가 맞지않게 닫히는듯 하나....
이가격에 이정도 상품은 완벽하길 바라면 안되겟죠~
가성비 괜찮아서 저는 만족합니다~새가구라 냉새나니 환기는 필수구요~거울도 깨끗하니 잘 보입니다~~^^",0,False
4277982,4,2020.09.13,,,0,False
4277982,4,2020.08.08,,가격대비 괜찮은 거 같아요ㅎㅎㅎ 원했던 책상이 좁은 화이트 책상이라 정말 딱 마음에 드네요!! 기사님도 친절하셨어요!! 너무 마음에 들어요ㅎㅎㅎ,0,False
4277982,4,2020.06.14,그저그래요,,0,False
4277982,4,2020.05.06,,"배송료 포함 7만원대 치고는 괜찮아요
그런데 반품한 제품을 주셨나요? 분명 상품 받을때
박스며 비닐이며 꽁꽁 쌓여잇엇는데 뜯다보니 여기저기 많이 벗겨져있네요 ㅋㅋ 전에 화장대를 16년동안 써오다 도저히 안되겠고 결혼전 잠깐 쓸꺼라 솔직히 가격대에 맞췄는데 가성비 좋아요
완제품으로 오고 거울만 떡 올리면 되니 힘든거 전혀 없구요 기스에 예민하시면 비싼돈 주더라도 매장가셔서 사시는거 추천드려요 전 만족합니다",0,False
4277982,4,2020.04.13,,저렴한 가격에 절쓰고잇습니다,0,False
4277982,4,2020.04.09,,"흠집하나없이 와서 좋았어요
같이 딸려오는 그 칸막이? 같은건 진짜 뭐 누가 버린거 주워서 나한테 다시 보낸줄 ㅠ 그래서 걍 버렸여요 ㅋㅋ
수납공간이 생각보다 막 많진 않았구 .. 그냥 나름 괜춘해요",0,False
4277982,4,2020.03.16,,화장대 넘이뽀요 근데 겉에 비니루가 점점 울기시작했어요 왜이런거죠..,0,False
4277982,4,2020.03.10,,빨리 왔네요!! 다행이 하자 없이 잘 배송해주셨어요. 조금 낮은거 아쉽지만 생각보다 예뻐서 괜찮아요.,0,False
4277982,4,2020.03.09,,,0,False
4277982,4,2020.02.26,,가격대비... 괜찮아요..,0,False
4277982,4,2020.02.17,만족합니다,잘 무사히 배송 된거같습니다 디자인도 깔끔하니 예쁘고요 만족해요,0,False
4277982,4,2020.01.16,,,0,False
4277982,4,2019.12.20,,"잘쓰고있어요 !
서랍안에 분리할수있는 칸막이인줄 알았더니
흔히 다이소가면 볼 수 있는 통이 였어용
조금 찌그러?져서 오기도했는뎅
반년째 신경안쓰고 잘 사용중입니댜
오래오래 아껴쓰려고 아직 비닐도 안뗌 ㅋㅋ",1,False
4277982,4,2019.12.17,,"사진 그대로 입니다. 잘 쓰고 있어요.
의자 따로 구입하시는 분들은 너무 높지 않은 의자 추천 드려요.
그리고 마감 처리를 시트지? 붙이신거 같은데 모서리 부분은 뜯어지기 쉬우니 조심 하세요",0,False
4277982,4,2019.11.19,,"서랍안에 분리박스(?)가 플라스틱으로 되있는데 허술해보였어요,
전체적으로만 다자인도 그렇고 가성비 좋아요~",0,False
4277982,4,2019.11.18,,,0,False
4277982,4,2019.10.03,,"가격대비 만족해요!
배송도 빠르고 화장하기도 편합니다",0,False
4277982,4,2019.10.02,,,0,False
4277982,4,2019.09.04,,,0,False
4277982,4,2019.08.21,,가성비가 좋습니다!,0,False
4277982,4,2019.08.09,,,0,False
4277982,4,2019.08.07,,형 저한테 부탁했어 대신구입했습니다,0,False
4277982,4,2019.08.02,거지 같단 말을 오랫만에 써보게 해준다.,거지 같단 말을 오랫만에 써보게 해준다,0,False
4277982,4,2019.07.28,,,0,False
4277982,4,2019.07.20,,,0,False
4277982,4,2019.05.21,,,0,False
4277982,4,2019.05.15,,조음,0,False
4277982,4,2019.04.25,,예쁘고 다좋은데 가구 냄새가 너무 안빠저요 진짜 넘넘 머리띵 ㅠㅠㅠ,0,False
4277982,4,2019.04.21,,상품은 저렴하면서 공간활용도 높고 좋아요~ 배송이 원하는 말짜와 시간에 맞출수 없다는게 아쉬웠어요,0,False
4277982,4,2019.04.20,,"배송 빠른편인거 같아요
음 착불이좀 비싸서 ;; ㅜ 생각보다좀 사이즈가작은느낌이 있어요
포장 잘되서 오고좋아요 흠집없이 깨끗한거 왓구요 잘쓸께요 많이파세요",0,False
4277982,4,2019.04.06,,,0,False
4277982,4,2019.03.20,,,0,False
4277982,4,2019.03.06,,제일싸요! 조금 흠집이있지만 가격대비 하면 완전굿,1,False
4277982,4,2019.03.01,가성비 좋은 화장대!,배송 빠르고 가성비는 좋아요~ 사진이랑 똑같은데 마감부분이 매끄럽지 않아서 아파요ㅠ,0,False
4277982,4,2019.02.24,아래 위 색깔 달라요,"배송은 일주일만에 왔구요.
밑에 부분에 거울 부분 올리기만 하면 돼서 설치는 간단해요.

근데 거울 부분이랑 밑에 부분 색깔이 달라요..ㅠ
거울 부분이 좀 더 누렇고 밑에는 하얘요.

하... 이런거 정말 싫어하는데..
그래도 뭐 얹어놓고 멀리서 보면 크게 티 안나서 그냥 쓰려구요. 이 가격에 그정도 생각 안한것도 아니고..

그리고 거울 부분이 밑에 부분보다 가로길이가 더 짧습니다.
이건 모르고 샀는데 저는 별로 신경 안쓰여요.

거울이 움푹 들어가있는 것도 살 때 후기보고 별로라고 생각했지만, 가격이 저렴해서 그냥 샀습니다.

이 가격에 이정도면 나쁘지 않은 것 같습니다...",8,False
4277982,4,2019.02.16,가격대비 쓸만해요,"가격이 저렴해서 너무 기대하심안되구요
가격대비 쓰기좋아요
중딩딸 좋아하네요",0,False
4277982,4,2019.02.01,,,0,False
4277982,4,2019.01.29,,,0,False
4277982,4,2019.01.17,,"화이트라 깨끗하고 가격대비 좋으나, 배송시 긁힘이 많이 있었고 모서리가 너무 각져있어서 별은 4개만 줍니다.",0,False
4277982,4,2019.01.07,가성비 갑!!!,가성비 갑,0,False
4277982,4,2019.01.07,,"구매한지 3주가 지났는데
가구 냄새는 안빠지나요ㅠㅠㅠ
매일매일 방을 환기시키는데 퇴근하고 오면
방안 가득 화장대 냄새가......
안에 수납공간이랑 나머지 가구 상태는 완벽
배송해주시는 기사님도 친절하세요~~
냄새만 빼면 가격대비 아주 잘샀습니다!!!",1,False
4277982,4,2018.12.16,,,0,False
4277982,4,2018.11.01,,"가격도저렴하고 깔끔하나
모서리부분들이 사포처리나 마감처리가 조금미흡하네요
멀리서보면 쌔건데 막상쓸려고보면 중고같은느낌이듭니다
많이아쉽네요~",0,False
4277982,4,2018.09.24,택배비만 저렴하다면..,"저렴한 가격에 비해 제품은 꽤 만족스러워요
근데 배송비가 2만 5천원? 제품가에 절반이상이네요ㅠ.ㅠ
구매시 꼬~옥 참고하세요~~",0,False
4277982,4,2018.09.17,,잘받았어요.많이파세요^^,0,False
4277982,4,2018.09.09,,아이가 직접 골라서 그런지 마음에 들어하네요,0,False
4277982,4,2018.09.09,굳뜨 ㅎㅎ,"좋습니다
여자친구 선물로 사줬는데 잘쓰고 있어요",0,False
4277982,4,2018.09.05,,이뻐요 배송기사님도 친절하세요,0,False
4277982,4,2018.08.30,,,0,False
4277982,4,2018.08.11,,가격대비에 너무 좋아요 낮다고 하시는 분들 있는데 제 키가 160인데 별로 낮지도않고 딱 좋은거같아요 수납공간도 짱 !!!,1,False
4277982,4,2018.08.06,배송비얼마인가요?,"어제 신청했는데요.
제 주소가고양시 일산입니다
배송비가 얼마인가요?",0,False
4277982,4,2018.07.28,,,0,False
4277982,4,2018.07.18,,,0,False
4277982,4,2018.07.01,좋다,"가격대비너무만족합니다~~~
수납도 많이되고 좋습니다 추천해요 조립도쉬워요",0,False
4277982,4,2018.06.02,,,0,False
4277982,4,2018.05.20,,,0,False
4277982,4,2018.04.09,,,0,False
4277982,4,2018.01.29,가격대비 괜찮아요 지역이 충북이라 배송은 2주걸렸어요,,0,False
4277982,4,2018.01.14,"상품 만족 , 배송 불만족","가격에 비해 만족스러워요 ~
그런데 택배기사님이 물건 다 옮겨주시고 설치까지 해주시기 때문에 착불비용이 그만큼 나가는 줄 알았는데 거울은 제가 옮기고 밑 부분만 옮겨주시고 설치도 제가 했네요 ;; 제품만 만족스럽고 배송과정은 불만족 스럽네요",4,False
4277982,4,2017.06.01,,이뻐요~배송도빠르곻ㅎㄹㅎ,1,False
4277982,4,2017.02.07,,,0,False
4277982,4,2017.02.04,,가격 대비 좋아요 배송비는 좀 비쌋지만 화장대 가격에 포함해 생각하니 괜찮아요 ㅋㅋ 근데 나무 가루 같은게 좀 묻어있어서 닦아냇네요 기사분도 친절하시고 위에 거울은 조립해서 붙여야 되는건줄 알앗는데 그냥 상판만 올려놓으면 되서 더 편해요 안정적으로 잘 붙어잇어요 잘쓸게여~~,17,False
4277982,4,2016.12.17,,생각보다 작아요 참고하세요~,2,False
4277982,4,2016.08.26,,,0,False
4277982,5,2021.03.10,,고딩 딸이 좋아해요 심플 디자인,0,False
4277982,5,2021.03.07,디자인 이쁘고 가격대비 만족해요,,0,False
4277982,5,2021.02.02,,경기도 배송비 2만원 들었고 자취용으로 쓰기 딱 좋네용,0,False
4277982,5,2021.01.31,,,0,False
4277982,5,2021.01.31,,리뷰 안좋던데 완전 만족입니다,0,False
4277982,5,2021.01.15,,"따른 리뷰에 흠집이나 색에 관한 별로라는 평있어서 고민했는데
흠집 하나없고 색도 누런화이트 아니고 괜찮음
싸게 샀는데 이정도면 대만족!",0,False
4277982,5,2021.01.12,가격대비 쓸만해요,"싼가격에 퀄리티 나쁘지않아요
거울은 무겁지 않게 밀려서 고정하면 좋을것같아요
아이가 좋아하네요",0,False
4277982,5,2020.12.25,저렴한 가격에 비해 좋아요.,,0,False
4277982,5,2020.10.27,좋아,ㅇㅇ,0,False
4277982,5,2020.10.25,,깔끔하고 마감처리 잘 돼있고 어디 기스라던가 흔적도 없고 마음에 들어용!!♡,1,False
4277982,5,2020.09.22,좋라요ㅔ,,0,False
4277982,5,2020.09.17,원하던 화장대사이즈라 좋아요,"이사가기 일주일전에 이삿날즘에 배송해달라고했는대
배송 완전 빨리왔어요~~
다음번에 받게되면 언제배송올지몰라서 이사가기 전집으로 배송 부탁드리니 그리 잘 배송해주셨네요
암튼 이삿짐하고 같이 보관했다 이사하느라 정신없긴했지만
딸방에 이사하자마자 놔주니 좋아하더하구요
작지도 않고 크지도 않은 화장대라 너무 좋아요~~
화장대랑 위에 거울선반이 고정되있으면 더 좋울거 같아요;;;",0,False
4277982,5,2020.09.06,생각보다 너무 맘에들어요,"싸고 좋은거 찾다가 구매한거라
기대 하나도 안했는데
도착하고 뜯어보자마자 감동감동
저렴한 가격치고 이정도 퀄리티면 진짜
이득이득 핵이득",0,False
4277982,5,2020.09.01,,,0,False
4277982,5,2020.08.21,,"빠른배송, 제품도 깔끄맣고 좋습니다",0,False
4277982,5,2020.08.17,,굿,0,False
4277982,5,2020.06.30,,이 가격에 강추합니다 부서진곳 하나 없이 깨끗하게 배송되었네요 좋은 상품 감사합니다 대박나세요~~~,0,False
4277982,5,2020.06.28,,맘에들어요,0,False
4277982,5,2020.05.30,,구매한지 시간이 꽤 흘렀는데 스크레치도 없고 화사하게 제 방 톤이랑 너무 잘어울려요 칸막이도 보기좋게 되있구요 잘 쓰고 있습니다 ~~만족만족,1,False
4277982,5,2020.05.25,,,0,False
4277982,5,2020.04.27,,,0,False
4277982,5,2020.04.06,감사합니다,가성비 짱,0,False
4277982,5,2020.03.31,,저렴한가격에너무잘산것같아요ㅠㅠ 디자인도심플해서 마음에들어요●◇●처음왔을때는 전체적으로 한번닦아주시는것이좋아요!,0,False
4277982,5,2020.03.26,,가성비 좋은 제품,0,False
4277982,5,2020.03.22,,,0,False
4277982,5,2020.03.22,,,0,False
4277982,5,2020.03.18,,,0,False
4277982,5,2020.03.18,,,0,False
4277982,5,2020.03.17,,너무좋와요. ㅋㅋㅋㅋ. 기분짱.,0,False
4277982,5,2020.03.17,완전 좋아요!!!!!!!!!!!! 사이즈좋고!!!!!!,완전 좋아요!!!!!!!!!!!! 사이즈좋고!!!!!!!!!!!!!!!! 규격좋고!!!!!!!!!!!!!!!!! 가격좋고!!!!!!!!!!!!!!!!,0,False
4277982,5,2020.03.08,,,0,False
4277982,5,2020.03.05,,,0,False
4277982,5,2020.02.24,딱좋아,단가대비 아주만족,1,False
4277982,5,2020.02.11,,가격대비 좋고 여자친구가 많이 좋아했음. 의자가 없어서 아쉽긴하지만 색상도이쁘고 나름 크기도 작지도 크지도 않고 적당한거같습니다,0,False
4277982,5,2020.01.31,짱 좋아요 ㅎㅎ,잘쓰고 있어요 ㅎㅎ,0,False
4277982,5,2020.01.25,,,0,False
4277982,5,2020.01.21,대박,헐 대구인데 3일만에왔어요 ㅎㅎㅎ 넘예뽀요 이가격에 대만족입니다 ㅎㅎ,0,False
4277982,5,2020.01.07,,좋은데여? 작지도않고 가격대비 깔끔하고 이뻐요,0,False
4277982,5,2019.12.31,,너무 좋습니다. 저렴하게 잘 구매햇습니다.,0,False
4277982,5,2019.12.20,,,0,False
